otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu931	Tyrannus tyrannus	easkin	Tyrannus_tyrannus	463183	Tyrannus tyrannus
otu934	no_match	no_match	Attila	361530	Attila
otu936	no_match	no_match	Megarynchus	99664	Megarynchus
otu940	Myiarchus ferox	shcfly1	Myiarchus_ferox	105676	Myiarchus ferox
otu939	Myiarchus cephalotes	paefly1	Myiarchus_cephalotes	105677	Myiarchus cephalotes
otu941	Myiarchus tuberculifer	ducfly	Myiarchus_tuberculifer	730978	Myiarchus tuberculifer
otu942	Myiarchus tyrannulus	bncfly	Myiarchus_tyrannulus	129415	Myiarchus tyrannulus
otu943	Myiarchus cinerascens	astfly	Myiarchus_cinerascens	501679	Myiarchus cinerascens
otu938	Myiarchus apicalis	apifly1	Myiarchus_apicalis	3599258	Myiarchus apicalis
otu937	Rhytipterna immunda	pabmou1	Rhytipterna_immunda	730976	Rhytipterna immunda
otu935	Myiozetetes similis	socfly1	Myiozetetes_similis	279103	Myiozetetes similis
otu932	no_match	no_match	Myiodynastes	951135	Myiodynastes
otu933	Pitangus sulphuratus	grekis	Pitangus_sulphuratus	375105	Pitangus sulphuratus
otu878	Anairetes parulus	tuttyr1	Anairetes_parulus	133180	Anairetes parulus
otu876	Anairetes flavirostris	ybttyr1	Anairetes_flavirostris	24294	Anairetes flavirostris
otu877	Anairetes nigrocristatus	bkctit1	Anairetes_nigrocristatus	453386	Anairetes nigrocristatus
otu874	Anairetes alpinus	abttyr1	Anairetes_alpinus	453362	Anairetes alpinus
otu875	Anairetes fernandezianus	jfttyr1	Anairetes_fernandezianus	453387	Anairetes fernandezianus
otu872	Euscarthmus meloryphus	tcptyr1	Euscarthmus_meloryphus	361520	Euscarthmus meloryphus
otu873	Camptostoma obsoletum	sobtyr1	Camptostoma_obsoletum	482813	Camptostoma obsoletum
otu870	Tyrannulus elatus	yectyr1	Tyrannulus_elatus	127704	Tyrannulus elatus
otu871	Myiopagis viridicata	greela	Myiopagis_viridicata	610934	Myiopagis viridicata
otu884	Capsiempis flaveola	yeltyr1	Capsiempis_flaveola	179650	Capsiempis flaveola
otu883	Elaenia flavogaster	yebela1	Elaenia_flavogaster	683056	Elaenia flavogaster
otu882	Elaenia chiriquensis	lesela1	Elaenia_chiriquensis	379424	Elaenia chiriquensis
otu881	Elaenia albiceps	whcela1	Elaenia_albiceps	232059	Elaenia albiceps
otu880	Elaenia frantzii	mouela1	Elaenia_frantzii	1039402	Elaenia frantzii
otu886	Mecocerculus hellmayri	bubtyr1	Mecocerculus_hellmayri	3599171	Mecocerculus hellmayri
otu887	Mecocerculus leucophrys	whttyr2	Mecocerculus_leucophrys	1008935	Mecocerculus leucophrys
otu888	Mecocerculus minor	subtyr1	Mecocerculus_minor	636757	Mecocerculus minor
otu889	Mecocerculus poecilocercus	whttyr1	Mecocerculus_poecilocercus	1008934	Mecocerculus poecilocercus
otu890	Mecocerculus stictopterus	whbtyr1	Mecocerculus_stictopterus	3599170	Mecocerculus stictopterus
otu891	Phaeomyias murina	moctyr1	Phaeomyias_murina	411522	Phaeomyias murina
otu885	Mecocerculus calopterus	ruwtyr1	Mecocerculus_calopterus	1008948	Mecocerculus calopterus
otu879	Anairetes reguloides	pcttyr1	Anairetes_reguloides	133176	Anairetes reguloides
otu802	no_match	no_match	Todirostrum_latirostre	128720	Todirostrum latirostre
otu803	Todirostrum maculatum	sptfly1	Todirostrum_maculatum	128712	Todirostrum maculatum
otu800	Hemitriccus zosterops	wettyr1	Hemitriccus_zosterops	128722	Hemitriccus zosterops
otu801	Todirostrum cinereum	cotfly1	Todirostrum_cinereum	610954	Todirostrum cinereum
otu798	Hemitriccus margaritaceiventer	pvttyr1	Hemitriccus_margaritaceiventer	232050	Hemitriccus margaritaceiventer
otu799	Hemitriccus minor	snttyr1	Hemitriccus_minor	128717	Hemitriccus minor
otu796	Hemitriccus minimus	zittyr1	Hemitriccus_aenigma	1008945	Hemitriccus minimus
otu797	Hemitriccus griseipectus	whbtot1	Hemitriccus_griseipectus	457470	Hemitriccus griseipectus
otu795	Pseudotriccus simplex	hfptyr1	Pseudotriccus_simplex	230699	Pseudotriccus simplex
otu794	Pseudotriccus pelzelni	boptyr1	Pseudotriccus_pelzelni	3599230	Pseudotriccus pelzelni
otu787	Mionectes striaticollis	stnfly1	Mionectes_striaticollis	103931	Mionectes striaticollis
otu786	Oncostoma olivaceum	souben1	Mionectes_olivaceus	581548	Mionectes olivaceus
otu788	Mionectes oleagineus	ocbfly1	Mionectes_oleagineus	683047	Mionectes oleagineus
otu789	Leptopogon amaurocephalus	secfly1	Leptopogon_amaurocephalus	129406	Leptopogon amaurocephalus
otu793	Leptopogon taczanowskii	incfly1	Leptopogon_taczanowskii	3599203	Leptopogon taczanowskii
otu792	Leptopogon superciliaris	slcfly1	Leptopogon_superciliaris	501788	Leptopogon superciliaris
otu791	no_match	no_match	Leptopogon_sp.	129407	Leptopogon
otu790	Leptopogon rufipectus	rubfly2	Leptopogon_rufipectus	3599202	Leptopogon rufipectus
otu804	Corythopis delalandi	souant1	Corythopis_delalandi	716362	Corythopis delalandi
otu805	Corythopis torquatus	rinant2	Corythopis_torquata	775797	Corythopis torquatus
otu743	no_match	no_match	Percnostola_leucostigma	999543	Percnostola leucostigma
otu744	Pygiptila stellaris	spwant2	Pygiptila_stellaris	134530	Pygiptila stellaris
otu750	Oneillornis salvini	whtant1	Gymnopithys_salvini	658369	Gymnopithys salvini
otu751	Phlegopsis erythroptera	rwbeye1	Phlegopsis_erythroptera	488803	Phlegopsis erythroptera
otu752	Phlegopsis nigromaculata	bsbeye1	Phlegopsis_nigromaculata	433855	Phlegopsis nigromaculata
otu753	Sipia berlepschi	sttant3	Myrmeciza_berlepschi	642992	Myrmeciza berlepschi
otu746	Willisornis poecilinotus	scbant3	Hylophylax_poecilonota	3598963	Hylophylax poecilonota
otu747	Gymnopithys leucaspis	whcant1	Gymnopithys_leucaspis	979174	Gymnopithys leucaspis
otu748	Oneillornis lunulatus	lunant2	Gymnopithys_lunulata	294052	Gymnopithys lunulatus
otu749	Gymnopithys rufigula	rutant4	Gymnopithys_rufigula	294047	Gymnopithys rufigula
otu757	Myrmoderus loricatus	whbant4	Myrmeciza_loricata	656616	Myrmeciza loricata
otu756	Sciaphylax hemimelaena	chtant2	Myrmeciza_hemimelaena	656612	Myrmeciza hemimelaena
otu754	Hafferia fortis	sooant1	Myrmeciza_fortis	656615	Myrmeciza fortis
otu755	Ampelornis griseiceps	gyhant1	Myrmeciza_griseiceps	656614	Myrmeciza griseiceps
otu761	Hypocnemis hypoxantha	yebant3	Hypocnemis_hypoxantha	860394	Hypocnemis hypoxantha
otu760	Hypocnemis cantator	guiwaa1	Hypocnemis_cantator	872130	Hypocnemis cantator
otu745	Hylophylax naevius	spbant6	Hylophylax_naevia	501727	Hylophylax naevius
otu759	Thamnomanes caesius	cinant1	Thamnomanes_caesius	134534	Thamnomanes caesius
otu758	Myrmoborus myotherinus	blfant2	Myrmoborus_myotherinus	656611	Myrmoborus myotherinus
otu785	Thamnophilus doliatus	barant1	Thamnophilus_doliatus	799168	Thamnophilus doliatus
otu783	Thamnophilus schistaceus	plwant1	Thamnophilus_schistaceus	648993	Thamnophilus schistaceus
otu784	Thamnophilus nigrocinereus	blgant2	Thamnophilus_nigrocinereus	413004	Thamnophilus nigrocinereus
otu780	Myrmotherula schisticolor	slaant1	Myrmotherula_schisticolor	96278	Myrmotherula schisticolor
otu779	Epinecrophylla ornata	ornant1	Myrmotherula_ornata	1033816	Epinecrophylla ornata
otu782	Myrmotherula surinamensis	guista1	Myrmotherula_surinamensis	673390	Myrmotherula surinamensis
otu781	Myrmotherula sclateri	sclant1	Myrmotherula_sclateri	381760	Myrmotherula sclateri
otu776	Myrmotherula longipennis	lowant1	Myrmotherula_longipennis	144902	Myrmotherula longipennis
otu775	Myrmotherula longicauda	stcant4	Myrmotherula_longicauda	515435	Myrmotherula longicauda
otu778	no_match	no_match	Myrmotherula_obscura	82227	Myrmotherula obscura
otu777	Myrmotherula menetriesii	gryant1	Myrmotherula_menetriesii	82231	Myrmotherula menetriesii
otu762	Dysithamnus mentalis	plaant1	Dysithamnus_mentalis	134528	Dysithamnus mentalis
otu764	Formicivora rufa	rubant4	Formicivora_rufa	144889	Formicivora rufa
otu763	Formicivora grisea	whfant1	Formicivora_grisea	872125	Formicivora grisea
otu773	Isleria hauxwelli	pltant1	Myrmotherula_hauxwelli	872132	Myrmotherula hauxwelli
otu774	no_match	no_match	Myrmotherula_leucophthalma	860399	Myrmotherula leucophthalma
otu767	Myrmotherula behni	plwant2	Myrmotherula_behni	82232	Myrmotherula behni
otu768	Myrmotherula brachyura	pygant1	Myrmotherula_brachyura	515436	Myrmotherula brachyura
otu765	Myrmotherula assimilis	leaant1	Myrmotherula_assimilis	893785	Myrmotherula assimilis
otu766	Myrmotherula axillaris	whfant2	Myrmotherula_axillaris	863474	Myrmotherula axillaris
otu771	Myrmotherula grisea	ashant1	Myrmotherula_grisea	381752	Myrmotherula grisea
otu772	no_match	no_match	Myrmotherula_haematonota	77821	Myrmotherula haematonota
otu769	Epinecrophylla erythrura	rutant3	Myrmotherula_erythrura	4947796	Myrmotherula erythrura
otu770	Epinecrophylla fulviventris	chtant1	Myrmotherula_fulviventris	82228	Epinecrophylla fulviventris
otu733	Grallaria varia	varant2	Grallaria_varia	1091665	Grallaria varia
otu730	Grallaria ruficapilla	chcant2	Grallaria_ruficapilla	464218	Grallaria ruficapilla
otu717	Formicarius colma	rucant2	Formicarius_colma	799153	Formicarius colma
otu716	Formicarius analis	blfant1	Formicarius_analis	683058	Formicarius analis
otu715	Formicarius nigricapillus	blhant1	Formicarius_nigricapillus	946566	Formicarius nigricapillus
otu714	Formicarius rufipectus	rubant1	Formicarius_rufipectus	227774	Formicarius rufipectus
otu719	Chamaeza meruloides	sucant1	Chamaeza_meruloides	743731	Chamaeza meruloides
otu718	Chamaeza campanisona	shtant1	Chamaeza_campanisona	959339	Chamaeza campanisona
otu721	Chamaeza ruficauda	rutant2	Chamaeza_ruficauda	3598995	Chamaeza ruficauda
otu720	Chamaeza mollissima	barant2	Chamaeza_mollissima	3598994	Chamaeza mollissima
otu734	Grallaria watkinsi	watant1	Grallaria_watkinsi	1091678	Grallaria watkinsi
otu732	Grallaria squamigera	undant1	Grallaria_squamigera	1091661	Grallaria squamigera
otu731	Grallaria rufula	rufant1	Grallaria_rufula	464216	Grallaria rufula
otu723	Grallaria dignissima	ocsant1	Grallaria_dignissima	1041030	Grallaria dignissima
otu722	Grallaria blakei	cheant2	Grallaria_blakei	1041028	Grallaria blakei
otu728	Grallaria quitensis	tawant1	Grallaria_quitensis	3599009	Grallaria quitensis
otu729	Grallaria ridgelyi	jocant1	Grallaria_ridgelyi	32482	Grallaria ridgelyi
otu726	Grallaria hypoleuca	whbant3	Grallaria_hypoleuca	1041034	Grallaria hypoleuca
otu727	Grallaria nuchalis	chnant1	Grallaria_nuchalis	1041036	Grallaria nuchalis
otu724	Grallaria eludens	eluant1	Grallaria_eludens	959333	Grallaria eludens
otu725	Grallaria guatimalensis	scaant1	Grallaria_guatimalensis	1041032	Grallaria guatimalensis
otu735	Conopophaga castaneiceps	chcgna1	Conopophaga_castaneiceps	3599028	Conopophaga castaneiceps
otu736	Conopophaga lineata	rufgna3	Conopophaga_lineata	45219	Conopophaga lineata
otu740	Pteroptochos castaneus	cthhue1	Pteroptochos_castaneus	710522	Pteroptochos castaneus
otu741	Pteroptochos megapodius	moutur1	Pteroptochos_megapodius	710520	Pteroptochos megapodius
otu742	Pteroptochos tarnii	bthhue1	Pteroptochos_tarnii	710518	Pteroptochos tarnii
otu739	Liosceles thoracicus	rubtap1	Liosceles_thoracicus	332218	Liosceles thoracicus
otu738	Scytalopus femoralis	ruvtap1	Scytalopus_femoralis	877559	Scytalopus femoralis
otu737	Scytalopus latebricola	brrtap1	Scytalopus_latebricola	877551	Scytalopus latebricola
otu604	Sclerurus albigularis	grtlea1	Sclerurus_albigularis	1088698	Sclerurus albigularis
otu608	Sclerurus rufigularis	shblea1	Sclerurus_rufigularis	176768	Sclerurus rufigularis
otu607	Sclerurus mexicanus	tatlea1	Sclerurus_mexicanus	806162	Sclerurus mexicanus
otu606	Sclerurus guatemalensis	sctlea1	Sclerurus_guatemalensis	699573	Sclerurus guatemalensis
otu605	Sclerurus caudacutus	bltlea1	Sclerurus_caudacutus	310950	Sclerurus caudacutus
otu611	Automolus infuscatus	obfgle3	Automolus_infuscatus	608108	Automolus infuscatus
otu610	Automolus rufipileatus	ccfgle2	Automolus_rufipileatus	432785	Automolus rufipileatus
otu612	no_match	no_match	Hyloctistes_subulatus	910740	Hyloctistes subulatus
otu672	Pseudocolaptes boissonneautii	strtuf1	Pseudocolaptes_boissonneautii	461924	Pseudocolaptes boissonneautii
otu681	Geositta maritima	gramin1	Geositta_maritima	617626	Geositta maritima
otu685	Geositta saxicolina	dawmin1	Geositta_saxicolina	44693	Geositta saxicolina
otu686	Geositta tenuirostris	slbmin1	Geositta_tenuirostris	236153	Geositta tenuirostris
otu677	Geositta antarctica	shbmin1	Geositta_antarctica	617624	Geositta antarctica
otu678	Geositta crassirostris	thbmin1	Geositta_crassirostris	617609	Geositta crassirostris
otu679	Geositta cunicularia	commin1	Geositta_cunicularia	806158	Geositta cunicularia
otu680	Geositta isabellina	crrmin1	Geositta_isabellina	617625	Geositta isabellina
otu676	Furnarius leucopus	palhor2	Furnarius_leucopus	222069	Furnarius leucopus
otu675	Furnarius rufus	rufhor2	Furnarius_rufus	799151	Furnarius rufus
otu682	Geositta peruviana	coamin1	Geositta_peruviana	617627	Geositta peruviana
otu683	Geositta punensis	punmin1	Geositta_punensis	617608	Geositta punensis
otu684	Geositta rufipennis	rubmin1	Geositta_rufipennis	759514	Geositta rufipennis
otu674	Premnoplex brunnescens	spobar1	Premnoplex_brunnescens	443382	Premnoplex brunnescens
otu673	Pseudocolaptes lawrencii	buftuf1	Pseudocolaptes_lawrencii	358695	Pseudocolaptes lawrencii
otu632	Synallaxis macconnelli	mccspi1	Synallaxis_macconnelli	885467	Synallaxis macconnelli
otu633	Mazaria propinqua	whbspi1	Synallaxis_propinqua	885458	Synallaxis propinqua
otu634	Synallaxis ruficapilla	rucspi1	Synallaxis_ruficapilla	521793	Synallaxis ruficapilla
otu635	Synallaxis rutilans	rudspi1	Synallaxis_rutilans	457464	Synallaxis rutilans
otu636	Synallaxis scutata	occspi1	Synallaxis_scutata	745714	Synallaxis scutata
otu637	Synallaxis spixi	spispi1	Synallaxis_spixi	929232	Synallaxis spixi
otu630	Synallaxis gujanensis	plcspi1	Synallaxis_gujanensis	762048	Synallaxis gujanensis
otu631	Synallaxis hellmayri	resspi2	Synallaxis_hellmayri	910731	Gyalophylax hellmayri
otu618	Thripadectes melanorhynchus	blbtre1	Thripadectes_melanorhynchus	360802	Thripadectes melanorhynchus
otu619	Thripadectes rufobrunneus	stbtre1	Thripadectes_rufobrunneus	475731	Thripadectes rufobrunneus
otu616	Thripadectes flammulatus	flatre1	Thripadectes_flammulatus	997979	Thripadectes flammulatus
otu617	Thripadectes holostictus	strtre1	Thripadectes_holostictus	360804	Thripadectes holostictus
otu614	Xenops minutus	plaxen1	Xenops_minutus	705971	Xenops minutus
otu615	Xenops rutilans	strxen1	Xenops_rutilans	759511	Xenops rutilans
otu638	Synallaxis stictothorax	necspi1	Synallaxis_stictothorax	551161	Synallaxis stictothorax
otu613	Microxenops milleri	rutxen1	Xenops_milleri	29984	Xenops milleri
otu670	Limnoctites sulphuriferus	sutspi1	Cranioleuca_sulphurifera	222068	Cranioleuca sulphurifera
otu655	Cranioleuca antisiensis	licspi5	Cranioleuca_antisiensis	548202	Cranioleuca antisiensis
otu639	Synallaxis subpudica	sitspi1	Synallaxis_subpudica	914295	Synallaxis subpudica
otu659	Cranioleuca erythrops	refspi1	Cranioleuca_erythrops	1074337	Cranioleuca erythrops
otu669	Cranioleuca subcristata	crespi1	Cranioleuca_subcristata	3214	Cranioleuca subcristata
otu668	Cranioleuca semicinerea	gyhspi1	Cranioleuca_semicinerea	814283	Cranioleuca semicinerea
otu665	Cranioleuca obsoleta	olispi1	Cranioleuca_obsoleta	1074340	Cranioleuca obsoleta
otu664	Cranioleuca muelleri	scaspi1	Cranioleuca_muelleri	814287	Cranioleuca muelleri
otu667	Cranioleuca pyrrhophia	stcspi2	Cranioleuca_pyrrhophia	1074341	Cranioleuca pyrrhophia
otu666	Cranioleuca pallida	palspi1	Cranioleuca_pallida	814285	Cranioleuca pallida
otu661	Cranioleuca hellmayri	stcspi1	Cranioleuca_hellmayri	355992	Cranioleuca hellmayri
otu660	Cranioleuca gutturata	spespi1	Cranioleuca_gutturata	355994	Cranioleuca gutturata
otu663	Cranioleuca marcapatae	marspi2	Cranioleuca_marcapatae	1074339	Cranioleuca marcapatae
otu662	Cranioleuca henricae	bolspi1	Cranioleuca_henricae	1074338	Cranioleuca henricae
otu671	Cranioleuca vulpina	rubspi4	Cranioleuca_vulpina	1074342	Cranioleuca vulpina
otu641	Synallaxis unirufa	rufspi1	Synallaxis_unirufa	914282	Synallaxis unirufa
otu621	Synallaxis albescens	pabspi1	Synallaxis_albescens	860403	Synallaxis albescens
otu620	Thripadectes virgaticeps	stctre1	Thripadectes_virgaticeps	607933	Thripadectes virgaticeps
otu623	Synallaxis azarae	azaspi1	Synallaxis_azarae	289379	Synallaxis azarae
otu622	Synallaxis albigularis	dabspi1	Synallaxis_albigularis	832259	Synallaxis albigularis
otu625	Synallaxis candei	whwspi1	Synallaxis_candei	173806	Synallaxis candei
otu624	Synallaxis brachyura	slaspi1	Synallaxis_brachyura	177246	Synallaxis brachyura
otu627	Synallaxis cinnamomea	stbspi1	Synallaxis_cinnamomea	1050778	Synallaxis cinnamomea
otu626	Synallaxis cinerascens	gybspi1	Synallaxis_cinerascens	806160	Synallaxis cinerascens
otu629	Synallaxis frontalis	sofspi1	Synallaxis_frontalis	886241	Synallaxis frontalis
otu628	Synallaxis erythrothorax	rubspi2	Synallaxis_erythrothorax	213252	Synallaxis erythrothorax
otu649	Philydor erythrocercum	rurfog1	Philydor_erythrocercus	435406	Philydor erythrocercum
otu648	Philydor atricapillus	bcfgle1	Philydor_atricapillus	997977	Philydor atricapillus
otu647	no_match	no_match	Schizoeaca_moreirae	71225	Oreophylax moreirae
otu646	Asthenes helleri	punthi1	Schizoeaca_helleri	551162	Schizoeaca helleri
otu640	Synallaxis tithys	blhspi1	Synallaxis_tithys	173117	Synallaxis tithys
otu645	no_match	no_match	Schizoeaca_harterti	745711	Schizoeaca harterti
otu658	Cranioleuca demissa	tepspi1	Cranioleuca_demissa	1074336	Cranioleuca demissa
otu644	no_match	no_match	Schizoeaca_griseomurina	835375	Schizoeaca griseomurina
otu653	Cranioleuca albicapilla	crcspi1	Cranioleuca_albicapilla	548203	Cranioleuca albicapilla
otu652	Philydor rufum	bffgle	Philydor_rufus	818323	Philydor rufum
otu643	Asthenes fuliginosa	whcthi1	Schizoeaca_fuliginosa	213260	Schizoeaca fuliginosa
otu650	no_match	no_match	Philydor_lichtensteini	972758	Philydor lichtensteini
otu651	Philydor pyrrhodes	crfgle1	Philydor_pyrrhodes	475730	Philydor pyrrhodes
otu656	no_match	no_match	Cranioleuca_baroni	548200	Cranioleuca baroni
otu657	Cranioleuca curtata	asbspi1	Cranioleuca_curtata	478665	Cranioleuca curtata
otu654	Cranioleuca albiceps	licspi1	Cranioleuca_albiceps	548201	Cranioleuca albiceps
otu642	Synallaxis zimmeri	rubspi3	Synallaxis_zimmeri	914284	Synallaxis zimmeri
otu609	Sclerurus scansor	rublea1	Sclerurus_scansor	743729	Sclerurus scansor
otu691	Dendrocincla tyrannina	tyrwoo1	Dendrocincla_tyrannina	3130	Dendrocincla tyrannina
otu690	Dendrocincla merula	whcwoo1	Dendrocincla_merula	3146	Dendrocincla merula
otu693	Sittasomus griseicapillus	oliwoo1	Sittasomus_griseicapillus	729975	Sittasomus griseicapillus
otu692	Glyphorynchus spirurus	webwoo1	Glyphorynchus_spirurus	26181	Glyphorynchus spirurus
otu687	Dendrocincla anabatina	tawwoo1	Dendrocincla_anabatina	1016278	Dendrocincla anabatina
otu689	Dendrocincla homochroa	rudwoo1	Dendrocincla_homochroa	490191	Dendrocincla homochroa
otu688	Dendrocincla fuliginosa	plbwoo1	Dendrocincla_fuliginosa	471436	Dendrocincla fuliginosa
otu697	Campylorhamphus trochilirostris	rebscy1	Campylorhamphus_trochilirostris	231529	Campylorhamphus trochilirostris
otu711	Xiphorhynchus triangularis	olbwoo1	Xiphorhynchus_triangularis	73534	Xiphorhynchus triangularis
otu712	Xiphorhynchus erythropygius	spowoo1	Xiphorhynchus_erythropygius	12264	Xiphorhynchus erythropygius
otu713	Dendroplex picus	stbwoo2	Xiphorhynchus_picus	227517	Xiphorhynchus picus
otu709	Xiphocolaptes major	grrwoo1	Xiphocolaptes_major	471433	Xiphocolaptes major
otu708	Xiphocolaptes albicollis	whtwoo1	Xiphocolaptes_albicollis	599073	Xiphocolaptes albicollis
otu710	Xiphocolaptes promeropirhynchus	stbwoo1	Xiphocolaptes_promeropirhynchus	227516	Xiphocolaptes promeropirhynchus
otu698	Dendrocolaptes certhia	amabaw1	Dendrocolaptes_certhia	584977	Dendrocolaptes certhia
otu699	Lepidocolaptes affinis	spcwoo1	Lepidocolaptes_affinis	3150	Lepidocolaptes affinis
otu700	Lepidocolaptes albolineatus	linwoo3	Lepidocolaptes_albolineatus	729973	Lepidocolaptes albolineatus
otu701	Lepidocolaptes angustirostris	nabwoo1	Lepidocolaptes_angustirostris	729977	Lepidocolaptes angustirostris
otu707	Lepidocolaptes squamatus wagleri	scawoo4	Lepidocolaptes_wagleri	729981	Lepidocolaptes wagleri
otu706	Lepidocolaptes squamatus	scawoo1	Lepidocolaptes_squamatus	729982	Lepidocolaptes squamatus
otu705	Lepidocolaptes souleyetii	sthwoo1	Lepidocolaptes_souleyetii	729979	Lepidocolaptes souleyetii
otu704	Lepidocolaptes leucogaster	whswoo1	Lepidocolaptes_leucogaster	694922	Lepidocolaptes leucogaster
