otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu5749	Pionus menstruus	blhpar1	Pionus_menstruus	283087	Pionus menstruus
otu5748	Pionus senilis	whcpar	Pionus_senilis	1028838	Pionus senilis
otu5747	Pionus chalcopterus	brwpar1	Pionus_chalcopterus	165630	Pionus chalcopterus
otu5713	Amazona mercenarius	scnpar1	Amazona_mercenarius	3600414	Amazona mercenarius
otu5719	Amazona kawalli	kawpar1	Amazona_kawalli	717534	Amazona kawalli
otu5720	Amazona farinosa	meapar	Amazona_farinosa	165616	Amazona farinosa
otu5721	Amazona vittata	purpar1	Amazona_vittata	256853	Amazona vittata
otu5722	Amazona ventralis	hispar1	Amazona_ventralis	291861	Amazona ventralis
otu5723	Amazona leucocephala	cubpar1	Amazona_leucocephala	307000	Amazona leucocephala
otu5729	Amazona barbadensis	yespar1	Amazona_barbadensis	919808	Amazona barbadensis
otu5730	Amazona ochrocephala	ywcpar	Amazona_ochrocephala	165617	Amazona ochrocephala
otu5731	Amazona oratrix	yehpar	Amazona_oratrix	1119	Amazona oratrix
otu5732	Amazona auropalliata	yenpar1	Amazona_auropalliata	1118	Amazona auropalliata
otu5733	Amazona versicolor	stlpar1	Amazona_versicolor	256849	Amazona versicolor
otu5739	Amazona finschi	licpar	Amazona_finschi	831228	Amazona finschi
otu5740	Amazona viridigenalis	recpar	Amazona_viridigenalis	919810	Amazona viridigenalis
otu5741	Amazona pretrei	respar2	Amazona_pretrei	400199	Amazona pretrei
otu5742	Amazona tucumana	tucpar1	Amazona_tucumana	400203	Amazona tucumana
otu5743	Amazona festiva	fespar1	Amazona_festiva	1077166	Amazona festiva
otu5744	Amazona vinacea	vinpar1	Amazona_vinacea	400205	Amazona vinacea
otu5738	Amazona autumnalis	relpar	Amazona_autumnalis	636288	Amazona autumnalis
otu5737	Amazona dufresniana	blcpar2	Amazona_dufresniana	831220	Amazona dufresniana
otu5736	Amazona rhodocorytha	rebpar7	Amazona_rhodocorytha	400201	Amazona rhodocorytha
otu5735	Amazona arausiaca	renpar1	Amazona_arausiaca	307002	Amazona arausiaca
otu5734	Amazona martinicana	marpar1	Amazona_martinicana	3600413	Amazona martinicana
otu5728	Amazona aestiva	bufpar	Amazona_aestiva	658064	Amazona aestiva
otu5727	Amazona agilis	blbpar1	Amazona_agilis	256845	Amazona agilis
otu5726	Amazona albifrons	whfpar1	Amazona_albifrons	307005	Amazona albifrons
otu5725	Amazona xantholora	yelpar1	Amazona_xantholora	3600418	Amazona xantholora
otu5724	Amazona collaria	yebpar1	Amazona_collaria	256847	Amazona collaria
otu5718	Amazona imperialis	imppar1	Amazona_imperialis	831222	Amazona imperialis
otu5717	Amazona violacea	guapar1	Amazona_violacea	3600417	Amazona violacea
otu5716	Amazona brasiliensis	retpar1	Amazona_brasiliensis	1077162	Amazona brasiliensis
otu5715	Amazona guildingii	stvpar1	Amazona_guildingii	1073065	Amazona guildingii
otu5714	Amazona amazonica	orwpar	Amazona_amazonica	636289	Amazona amazonica
otu5705	Pionites leucogaster	whbpar1	Pionites_leucogaster	267638	Pionites leucogaster
otu5704	Pionites melanocephalus	blhpar4	Pionites_melanocephalus	682876	Pionites melanocephalus
otu5703	Deroptyus accipitrinus	refpar3	Deroptyus_accipitrinus	416108	Deroptyus accipitrinus
otu5684	Pyrrhura albipectus	whnpar1	Pyrrhura_albipectus	442815	Pyrrhura albipectus
otu5685	Pyrrhura rupicola	blcpar1	Pyrrhura_rupicola	744927	Pyrrhura rupicola
otu5686	Pyrrhura orcesi	elopar1	Pyrrhura_orcesi	466987	Pyrrhura orcesi
otu5687	Pyrrhura melanura	matpar2	Pyrrhura_melanura	467016	Pyrrhura melanura
otu5688	Pyrrhura egregia	fispar1	Pyrrhura_egregia	304300	Pyrrhura egregia
otu5694	Pyrrhura leucotis	mafpar3	Pyrrhura_leucotis	442821	Pyrrhura leucotis
otu5695	Pyrrhura griseipectus	gybpar1	Pyrrhura_griseipectus	442820	Pyrrhura griseipectus
otu5696	Pyrrhura pfrimeri	pfrpar1	Pyrrhura_pfrimeri	316865	Pyrrhura pfrimeri
otu5697	Pyrrhura molinae	gncpar	Pyrrhura_molinae	442816	Pyrrhura molinae
otu5698	Pyrrhura perlata	crbpar1	Pyrrhura_perlata	442814	Pyrrhura perlata
otu5699	Pyrrhura lepida	peapar1	Pyrrhura_lepida	442813	Pyrrhura lepida
otu5700	Pyrrhura frontalis	mabpar	Pyrrhura_frontalis	33330	Pyrrhura frontalis
otu5701	Pyrrhura cruentata	bltpar2	Pyrrhura_cruentata	744928	Pyrrhura cruentata
otu5702	Pyrrhura devillei	blwpar2	Pyrrhura_devillei	3600387	Pyrrhura devillei
otu5693	Pyrrhura picta	paipar1	Pyrrhura_picta	993108	Pyrrhura picta
otu5692	Pyrrhura amazonum	sanpar2	Pyrrhura_amazonum	968774	Pyrrhura amazonum
otu5691	Pyrrhura lucianii	bonpar1	Pyrrhura_lucianii	3600389	Pyrrhura lucianii
otu5690	Pyrrhura roseifrons	rofpar3	Pyrrhura_roseifrons	968780	Pyrrhura roseifrons
otu5689	Pyrrhura viridicata	sampar1	Pyrrhura_viridicata	3600391	Pyrrhura viridicata
otu5683	Pyrrhura calliptera	brbpar2	Pyrrhura_calliptera	3600385	Pyrrhura calliptera
otu5682	Pyrrhura hoematotis	reepar1	Pyrrhura_hoematotis	3600388	Pyrrhura hoematotis
otu5681	Pyrrhura rhodocephala	rohpar1	Pyrrhura_rhodocephala	229282	Pyrrhura rhodocephala
otu5680	Pyrrhura hoffmanni	suwpar1	Pyrrhura_hoffmanni	442830	Pyrrhura hoffmanni
otu5677	Cyanoliseus patagonus	burpar	Cyanoliseus_patagonus	682871	Cyanoliseus patagonus
otu5673	Rhynchopsitta terrisi	mafpar1	Rhynchopsitta_terrisi	3600351	Rhynchopsitta terrisi
otu5672	Rhynchopsitta pachyrhyncha	thbpar	Rhynchopsitta_pachyrhyncha	630227	Rhynchopsitta pachyrhyncha
otu5666	Conuropsis carolinensis	carpar	Conuropsis_carolinensis	461606	Conuropsis carolinensis
otu5659	Cyanopsitta spixii	spimac1	Cyanopsitta_spixii	416113	Cyanopsitta spixii
otu5655	Primolius auricollis	yecmac	Primolius_auricollis	215182	Primolius auricollis
otu5656	Primolius maracana	buwmac1	Primolius_maracana	215187	Primolius maracana
otu5657	Primolius couloni	buhmac1	Primolius_couloni	215178	Primolius couloni
otu5645	Leptosittaca branickii	goppar1	Leptosittaca_branickii	194310	Leptosittaca branickii
otu5644	Ognorhynchus icterotis	yeepar1	Ognorhynchus_icterotis	3600454	Ognorhynchus icterotis
otu5632	Psittacara chloropterus	hispar	Psittacara_chloropterus	1034533	Psittacara chloropterus
otu5633	Psittacara euops	cubpar2	Psittacara_euops	737545	Psittacara euops
otu5639	Psittacara strenuus	pacpar1	Psittacara_strenuus	3600411	Psittacara strenuus
otu5640	Psittacara holochlorus	grnpar	Psittacara_holochlorus	461598	Psittacara holochlorus
otu5641	Psittacara brevipes	grnpar2	Psittacara_brevipes	1038630	Psittacara brevipes
otu5638	Psittacara finschi	crfpar	Psittacara_finschi	1038621	Psittacara finschi
otu5637	Psittacara wagleri	scfpar1	Psittacara_wagleri	461596	Psittacara wagleri
otu5636	Psittacara mitratus	mitpar	Psittacara_mitratus	959827	Psittacara mitratus
otu5635	Psittacara erythrogenys	rempar	Psittacara_erythrogenys	186442	Psittacara erythrogenys
otu5634	Psittacara leucophthalmus	whepar2	Psittacara_leucophthalmus	789655	Psittacara leucophthalmus
otu6070	Chunga burmeisteri	bllser1	Chunga_burmeisteri	3600042	Chunga burmeisteri
otu6069	Cariama cristata	relser1	Cariama_cristata	86685	Cariama cristata
otu6459	Merops ornatus	rabeat1	Merops_ornatus	614658	Merops ornatus
otu6460	Merops philippinus	btbeat1	Merops_philippinus	372777	Merops philippinus
otu6461	Merops superciliosus	mabeat1	Merops_superciliosus	898073	Merops superciliosus
otu6462	Merops persicus	bcbeat1	Merops_persicus	898071	Merops persicus
otu6463	Merops americanus	rucbee1	Merops_americanus	6151385	Merops americanus
otu6469	Merops breweri	bhbeat1	Merops_breweri	724987	Merops breweri
otu6470	Merops hirundineus	stbeat1	Merops_hirundineus	150514	Merops hirundineus
otu6471	Merops oreobates	ccbeat1	Merops_oreobates	948862	Merops oreobates
otu6472	Merops variegatus	bbbeat2	Merops_variegatus	948872	Merops variegatus
otu6473	Merops pusillus	libeat1	Merops_pusillus	704135	Merops pusillus
otu6478	Merops mentalis	bumbee1	Merops_mentalis	3596422	Merops mentalis
otu6477	Merops gularis	blbeat1	Merops_gularis	150517	Merops gularis
otu6476	Merops muelleri	bhbeat2	Merops_muelleri	724982	Merops muelleri
otu6475	Merops bulocki	rtbeat1	Merops_bulocki	704136	Merops bulocki
otu6474	Merops bullockoides	wfbeat1	Merops_bullockoides	423281	Merops bullockoides
otu6468	Merops revoilii	sobeat1	Merops_revoilii	3596420	Merops revoilii
otu6467	Merops albicollis	wtbeat1	Merops_albicollis	423284	Merops albicollis
otu6466	Merops orientalis	grbeat1	Merops_orientalis	423282	Merops orientalis
otu6465	Merops boehmi	bobeat1	Merops_boehmi	423285	Merops boehmi
otu6464	Merops viridis	btbeat2	Merops_viridis	1009866	Merops viridis
otu6458	Merops apiaster	eubeat1	Merops_apiaster	755107	Merops apiaster
otu6457	Merops leschenaulti	chbeat1	Merops_leschenaulti	372778	Merops leschenaulti
otu6456	Merops malimbicus	robeat1	Merops_malimbicus	1050190	Merops malimbicus
otu6455	Merops nubicus	ncbeat1	Merops_nubicus	989087	Merops nubicus
otu6480	Nyctyornis amictus	rbbeat1	Nyctyornis_amictus	524018	Nyctyornis amictus
otu6481	Nyctyornis athertoni	bbbeat1	Nyctyornis_athertoni	3596419	Nyctyornis athertoni
otu6479	Meropogon forsteni	pbbeat1	Meropogon_forsteni	1050191	Meropogon forsteni
otu6482	Chloroceryle inda	garkin1	Chloroceryle_inda	485385	Chloroceryle inda
otu6483	Chloroceryle americana	grnkin	Chloroceryle_americana	1039522	Chloroceryle americana
otu6485	Chloroceryle aenea	ampkin1	Chloroceryle_aenea	986901	Chloroceryle aenea
otu6484	Chloroceryle amazona	amakin1	Chloroceryle_amazona	485386	Chloroceryle amazona
otu6486	Ceryle rudis	piekin1	Ceryle_rudis	26085	Ceryle rudis
otu6491	Tanysiptera nigriceps	bubpak2	Tanysiptera_nigriceps	3596397	Tanysiptera nigriceps
otu6492	Tanysiptera sylvia	bubpak1	Tanysiptera_sylvia	3596400	Tanysiptera sylvia
otu6493	Tanysiptera danae	bhpkin1	Tanysiptera_danae	3596399	Tanysiptera danae
otu6499	Tanysiptera galatea	copkin1	Tanysiptera_galatea	234476	Tanysiptera galatea
otu6498	Tanysiptera hydrocharis	lipkin1	Tanysiptera_hydrocharis	3596403	Tanysiptera hydrocharis
otu6497	Tanysiptera ellioti	kopkin1	Tanysiptera_ellioti	3596398	Tanysiptera ellioti
otu6496	Tanysiptera riedelii	bipkin1	Tanysiptera_riedelii	3596402	Tanysiptera riedelii
otu6495	Tanysiptera carolinae	nupkin1	Tanysiptera_carolinae	3596404	Tanysiptera carolinae
otu6494	Tanysiptera nympha	rbpkin1	Tanysiptera_nympha	3596401	Tanysiptera nympha
otu6502	Actenoides princeps	scakin1	Actenoides_princeps	3596406	Actenoides princeps
otu6503	Actenoides monachus	grbkin1	Actenoides_monachus	3596409	Actenoides monachus
otu6507	Actenoides concretus	ruckin1	Actenoides_concretus	571609	Actenoides concretus
otu6506	Actenoides bougainvillei	moukin2	Actenoides_bougainvillei	3596408	Actenoides bougainvillei
otu6505	Actenoides lindsayi	spokin1	Actenoides_lindsayi	571605	Actenoides lindsayi
otu6504	Actenoides hombroni	blckin2	Actenoides_hombroni	3596407	Actenoides hombroni
otu6509	Caridonax fulgidus	whrkin1	Caridonax_fulgidus	3596460	Caridonax fulgidus
otu6554	Pelargopsis capensis	stbkin1	Pelargopsis_capensis	589619	Pelargopsis capensis
otu6553	Pelargopsis amauroptera	bnwkin1	Pelargopsis_amauroptera	3596410	Pelargopsis amauroptera
otu6552	Pelargopsis melanorhyncha	blbkin1	Pelargopsis_melanorhyncha	3596411	Pelargopsis melanorhyncha
otu6561	Lacedo pulchella	bankin1	Lacedo_pulchella	485388	Lacedo pulchella
otu6567	Alcedo coerulescens	smbkin1	Alcedo_coerulescens	624772	Alcedo coerulescens
otu6568	Alcedo euryzona	blbkin2	Alcedo_euryzona	838173	Alcedo euryzona
otu6573	Alcedo atthis	comkin1	Alcedo_atthis	549519	Alcedo atthis
otu6572	Alcedo hercules	blykin1	Alcedo_hercules	838172	Alcedo hercules
otu6571	Alcedo semitorquata	hackin1	Alcedo_semitorquata	838175	Alcedo semitorquata
otu6570	Alcedo quadribrachys	shbkin1	Alcedo_quadribrachys	26078	Alcedo quadribrachys
otu6569	Alcedo meninting	blekin1	Alcedo_meninting	838168	Alcedo meninting
otu6574	Ceyx gentianus	vardwk15	Ceyx_gentianus	6151319	Ceyx gentianus
otu6576	Ceyx malaitae	vardwk13	Ceyx_malaitae	6151320	Ceyx malaitae
otu6579	Ceyx pallidus	vardwk10	Ceyx_pallidus	6151328	Ceyx pallidus
otu6583	Ceyx solitarius	vardwk6	Ceyx_solitarius	6151330	Ceyx solitarius
otu6585	Ceyx lepidus	vardwk4	Ceyx_lepidus	931007	Ceyx lepidus
otu6586	Ceyx uropygialis	vardwk3	Ceyx_uropygialis	6151331	Ceyx uropygialis
otu6587	Ceyx wallacii	vardwk2	Ceyx_wallacii	6151332	Ceyx wallacii
otu6589	Ceyx fallax	sulkin1	Ceyx_fallax	313662	Ceyx fallax
otu6590	Ceyx melanurus	phikin1	Ceyx_melanurus	931027	Ceyx melanurus
otu6592	Ceyx erithaca	bkbkin1	Ceyx_erithaca	215691	Ceyx erithaca
otu6593	Ceyx flumenicola	norsik1	Ceyx_flumenicola	6151318	Ceyx flumenicola
otu6594	Ceyx azureus	azukin1	Ceyx_azureus	1061841	Ceyx azureus
otu6591	Ceyx rufidorsa	rubkin1	Ceyx_rufidorsa	313663	Ceyx rufidorsa
otu6588	Ceyx margarethae	vardwk1	Ceyx_margarethae	6151321	Ceyx margarethae
otu6584	Ceyx cajeli	vardwk5	Ceyx_cajeli	6151314	Ceyx cajeli
otu6582	Ceyx dispar	vardwk7	Ceyx_dispar	6151317	Ceyx dispar
otu6581	Ceyx mulcatus	vardwk8	Ceyx_mulcatus	6151325	Ceyx mulcatus
otu6580	Ceyx sacerdotis	vardwk9	Ceyx_sacerdotis	6151329	Ceyx sacerdotis
otu6578	Ceyx collectoris	vardwk11	Ceyx_collectoris	6151315	Ceyx collectoris
otu6577	Ceyx meeki	vardwk12	Ceyx_meeki	6151322	Ceyx meeki
otu6575	Ceyx nigromaxilla	vardwk14	Ceyx_nigromaxilla	6151327	Ceyx nigromaxilla
otu6564	Corythornis leucogaster	whbkin1	Corythornis_leucogaster	26087	Corythornis leucogaster
otu6565	Corythornis cristatus	malkin1	Corythornis_cristatus	651469	Corythornis cristatus
otu6566	Corythornis vintsioides	malkin2	Corythornis_vintsioides	3596463	Corythornis vintsioides
otu6563	Corythornis madagascariensis	mapkin1	Corythornis_madagascariensis	3596464	Corythornis madagascariensis
otu6562	Ispidina picta	afpkin1	Ispidina_picta	1097691	Ispidina picta
otu6557	Dacelo gaudichaud	rubkoo1	Dacelo_gaudichaud	234479	Dacelo gaudichaud
otu6558	Dacelo tyro	spakoo1	Dacelo_tyro	3596366	Dacelo tyro
otu6560	Dacelo leachii	blwkoo1	Dacelo_leachii	757732	Dacelo leachii
otu6559	Dacelo novaeguineae	laukoo1	Dacelo_novaeguineae	938422	Dacelo novaeguineae
otu6556	Clytoceyx rex	shbkoo1	Clytoceyx_rex	757735	Clytoceyx rex
otu6555	Cittura cyanotis	lilkin1	Cittura_cyanotis	234469	Cittura cyanotis
otu6540	Halcyon chelicuti	strkin1	Halcyon_chelicuti	3596369	Halcyon chelicuti
otu6541	Halcyon albiventris	brhkin1	Halcyon_albiventris	3596371	Halcyon albiventris
otu6542	Halcyon malimbica	blbkin4	Halcyon_malimbica	551379	Halcyon malimbica
otu6543	Halcyon senegaloides	mankin2	Halcyon_senegaloides	3596368	Halcyon senegaloides
otu6551	Halcyon badia	chbkin2	Halcyon_badia	26092	Halcyon badia
otu6550	Halcyon coromanda	rudkin1	Halcyon_coromanda	45318	Halcyon coromanda
otu6549	Halcyon smyrnensis	whtkin2	Halcyon_smyrnensis	704458	Halcyon smyrnensis
otu6548	Halcyon gularis	bnbkin1	Halcyon_gularis	6151339	Halcyon gularis
otu6547	Halcyon leucocephala	gyhkin1	Halcyon_leucocephala	26093	Halcyon leucocephala
otu6546	Halcyon pileata	blckin1	Halcyon_pileata	3596370	Halcyon pileata
otu6545	Halcyon cyanoventris	javkin1	Halcyon_cyanoventris	3596372	Halcyon cyanoventris
otu6544	Halcyon senegalensis	wookin1	Halcyon_senegalensis	234474	Halcyon senegalensis
otu6510	Todiramphus australasia	cibkin1	Todiramphus_australasia	3596388	Todiramphus australasia
otu6511	Todiramphus enigma	talkin1	Todiramphus_enigma	3596392	Todiramphus enigma
otu6512	Todiramphus funebris	somkin1	Todiramphus_funebris	3596376	Todiramphus funebris
otu6513	Todiramphus tristrami	melkin1	Todiramphus_tristrami	6151363	Todiramphus tristrami
otu6519	Todiramphus colonus	colkin17	Todiramphus_colonus	6151352	Todiramphus colonus
otu6520	Todiramphus recurvirostris	flbkin1	Todiramphus_recurvirostris	3596390	Todiramphus recurvirostris
otu6521	Todiramphus reichenbachii	mickin5	Todiramphus_reichenbachii	6151359	Todiramphus reichenbachii
otu6522	Todiramphus cinnamominus	mickin1	Todiramphus_cinnamominus	178964	Todiramphus cinnamominus
otu6523	Todiramphus pelewensis	mickin4	Todiramphus_pelewensis	6151358	Todiramphus pelewensis
otu6529	Todiramphus ruficollaris	mankin1	Todiramphus_ruficollaris	5857393	Todiramphus ruficollaris
otu6530	Todiramphus godeffroyi	markin2	Todiramphus_godeffroyi	3596382	Todiramphus godeffroyi
otu6531	Todiramphus farquhari	chbkin1	Todiramphus_farquhari	3596380	Todiramphus farquhari
otu6532	Todiramphus leucopygius	ultkin1	Todiramphus_leucopygius	3596387	Todiramphus leucopygius
otu6533	Todiramphus albonotatus	nebkin1	Todiramphus_albonotatus	3596377	Todiramphus albonotatus
otu6539	Todiramphus winchelli	rulkin1	Todiramphus_winchelli	5857394	Todiramphus winchelli
otu6538	Todiramphus nigrocyaneus	blbkin3	Todiramphus_nigrocyaneus	3596386	Todiramphus nigrocyaneus
otu6537	Todiramphus diops	bawkin1	Todiramphus_diops	3596384	Todiramphus diops
otu6536	Todiramphus lazuli	lazkin1	Todiramphus_lazuli	3596385	Todiramphus lazuli
otu6535	Todiramphus pyrrhopygius	rebkin2	Todiramphus_pyrrhopygius	3596379	Todiramphus pyrrhopygius
otu6534	Todiramphus macleayii	forkin1	Todiramphus_macleayii	494182	Todiramphus macleayii
otu6528	Todiramphus veneratus	tahkin1	Todiramphus_veneratus	3596381	Todiramphus veneratus
otu6527	Todiramphus gertrudae	niakin1	Todiramphus_gertrudae	5857392	Todiramphus gertrudae
otu6526	Todiramphus gambieri	mankin3	Todiramphus_gambieri	3596389	Todiramphus gambieri
otu6525	Todiramphus tutus	chakin2	Todiramphus_tutus	3596391	Todiramphus tutus
otu6524	Todiramphus sacer	packin1	Todiramphus_sacer	6151360	Todiramphus sacer
otu6518	Todiramphus sordidus	colkin9	Todiramphus_sordidus	5859986	Todiramphus sordidus
otu6517	Todiramphus sanctus	sackin1	Todiramphus_sanctus	234470	Todiramphus sanctus
otu6516	Todiramphus chloris	colkin1	Todiramphus_chloris	704131	Todiramphus chloris
otu6515	Todiramphus saurophagus	beakin2	Todiramphus_saurophagus	3596378	Todiramphus saurophagus
otu6514	Todiramphus albicilla	colkin2	Todiramphus_albicilla	5859984	Todiramphus albicilla
otu6508	Melidora macrorrhina	hobkin1	Melidora_macrorrhina	757734	Melidora macrorrhina
otu6500	Syma torotoro	yebkin1	Syma_torotoro	234478	Syma torotoro
otu6501	Syma megarhyncha	moukin1	Syma_megarhyncha	3596405	Syma megarhyncha
otu6489	Megaceryle maxima	giakin3	Megaceryle_maxima	209417	Megaceryle maxima
otu6490	Megaceryle lugubris	crekin1	Megaceryle_lugubris	3596426	Megaceryle lugubris
otu6488	Megaceryle torquata	rinkin1	Megaceryle_torquata	314750	Megaceryle torquata
otu6487	Megaceryle alcyon	belkin1	Megaceryle_alcyon	839181	Megaceryle alcyon
otu6598	Todus multicolor	cubtod1	Todus_multicolor	986891	Todus multicolor
otu6599	Todus subulatus	brbtod1	Todus_subulatus	986890	Todus subulatus
otu6597	Todus angustirostris	nabtod1	Todus_angustirostris	986892	Todus angustirostris
otu6596	Todus todus	jamtod1	Todus_todus	284298	Todus todus
otu6595	Todus mexicanus	purtod1	Todus_mexicanus	741575	Todus mexicanus
otu6600	Eumomota superciliosa	tubmot1	Eumomota_superciliosa	1079770	Eumomota superciliosa
otu6603	Baryphthengus martii	rufmot1	Baryphthengus_martii	88377	Baryphthengus martii
otu6604	Baryphthengus ruficapillus	rucmot2	Baryphthengus_ruficapillus	483796	Baryphthengus ruficapillus
otu6605	Momotus aequatorialis	higmot1	Momotus_aequatorialis	3596429	Momotus aequatorialis
otu6607	Momotus bahamensis	trimot1	Momotus_bahamensis	3596432	Momotus bahamensis
otu6608	Momotus subrufescens	bucmot3	Momotus_subrufescens	3596431	Momotus subrufescens
otu6610	Momotus mexicanus	rucmot1	Momotus_mexicanus	989083	Momotus mexicanus
otu6611	Momotus coeruliceps	bucmot1	Momotus_coeruliceps	3596430	Momotus coeruliceps
otu6609	Momotus lessonii	bucmot2	Momotus_lessonii	3596433	Momotus lessonii
otu6606	Momotus momota	bucmot4	Momotus_momota	989081	Momotus momota
otu6612	Hylomanes momotula	todmot1	Hylomanes_momotula	88365	Hylomanes momotula
otu6613	Aspatha gularis	bltmot1	Aspatha_gularis	3596435	Aspatha gularis
otu6602	Electron platyrhynchum	brbmot1	Electron_platyrhynchum	897980	Electron platyrhynchum
otu6601	Electron carinatum	kebmot1	Electron_carinatum	3596428	Electron carinatum
otu6451	Eurystomus azureus	purrol1	Eurystomus_azureus	3596436	Eurystomus azureus
otu6454	Eurystomus gularis	bltrol1	Eurystomus_gularis	704138	Eurystomus gularis
otu6453	Eurystomus glaucurus	brbrol1	Eurystomus_glaucurus	897863	Eurystomus glaucurus
otu6452	Eurystomus orientalis	dollar1	Eurystomus_orientalis	897864	Eurystomus orientalis
otu6444	Coracias affinis	indrol3	Coracias_affinis	6151371	Coracias affinis
otu6445	Coracias benghalensis	indrol2	Coracias_benghalensis	3596441	Coracias benghalensis
otu6446	Coracias naevius	rucrol2	Coracias_naevius	3596437	Coracias naevius
otu6447	Coracias spatulatus	ratrol2	Coracias_spatulatus	5857415	Coracias spatulatus
otu6448	Coracias caudatus	librol2	Coracias_caudatus	244691	Coracias caudatus
otu6449	Coracias garrulus	eurrol1	Coracias_garrulus	372551	Coracias garrulus
