otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu4674	Ceyx erithaca	bkbkin1	Coraciiformes_Alcedinidae_Ceyx_erithaca	215691	Ceyx erithaca
otu4673	Ceyx rufidorsa	rubkin1	Coraciiformes_Alcedinidae_Ceyx_rufidorsa	313663	Ceyx rufidorsa
otu4677	Ceyx lepidus	vardwk4	Coraciiformes_Alcedinidae_Ceyx_lepidus	931007	Ceyx lepidus
otu4676	Ceyx argentatus	silkin1	Coraciiformes_Alcedinidae_Ceyx_argentatus	838166	Alcedo argentata
otu4675	Ceyx cyanopectus	inbkin2	Coraciiformes_Alcedinidae_Ceyx_cyanopectus	838161	Alcedo cyanopectus
otu4678	Ceyx pusillus	litkin1	Coraciiformes_Alcedinidae_Ceyx_pusillus	838167	Alcedo pusilla
otu4679	Ceyx websteri	biskin1	Coraciiformes_Alcedinidae_Ceyx_websteri	838174	Alcedo websteri
otu4680	Ceyx azureus	azukin1	Coraciiformes_Alcedinidae_Ceyx_azureus	3596412	Ceyx azureus
otu4667	Alcedo quadribrachys	shbkin1	Coraciiformes_Alcedinidae_Alcedo_quadribrachys	26078	Alcedo quadribrachys
otu4668	Alcedo semitorquata	hackin1	Coraciiformes_Alcedinidae_Alcedo_semitorquata	838175	Alcedo semitorquata
otu4669	Alcedo atthis	comkin1	Coraciiformes_Alcedinidae_Alcedo_atthis	549519	Alcedo atthis
otu4670	Alcedo coerulescens	smbkin1	Coraciiformes_Alcedinidae_Alcedo_coerulescens	624772	Alcedo coerulescens
otu4666	Alcedo hercules	blykin1	Coraciiformes_Alcedinidae_Alcedo_hercules	838172	Alcedo hercules
otu4665	Alcedo meninting	blekin1	Coraciiformes_Alcedinidae_Alcedo_meninting	838168	Alcedo meninting
otu4671	Alcedo euryzona	blbkin2	Coraciiformes_Alcedinidae_Alcedo_euryzona	838173	Alcedo euryzona
otu4687	Ispidina lecontei	dwakin1	Coraciiformes_Alcedinidae_Ispidina_lecontei1	1061846	Ceyx lecontei
otu4686	Ispidina lecontei	dwakin1	Coraciiformes_Alcedinidae_Ispidina_lecontei	1061846	Ceyx lecontei
otu4688	Ispidina picta	afpkin1	Coraciiformes_Alcedinidae_Ispidina_picta	1097691	Ceyx pictus
otu4689	Halcyon coromanda	rudkin1	Coraciiformes_Halcyonidae_Halcyon_coromanda	45318	Halcyon coromanda
otu4690	Halcyon smyrnensis	whtkin2	Coraciiformes_Halcyonidae_Halcyon_smyrnensis	704458	Halcyon smyrnensis
otu4663	Chloroceryle amazona	amakin1	Coraciiformes_Cerylidae_Chloroceryle_amazona	485386	Chloroceryle amazona
otu4662	Chloroceryle aenea	ampkin1	Coraciiformes_Cerylidae_Chloroceryle_aenea	986901	Chloroceryle aenea
otu4660	Chloroceryle americana	grnkin	Coraciiformes_Cerylidae_Chloroceryle_americana	1039522	Chloroceryle americana
otu4661	Chloroceryle inda	garkin1	Coraciiformes_Cerylidae_Chloroceryle_inda	485385	Chloroceryle inda
otu4664	Ceryle rudis	piekin1	Coraciiformes_Cerylidae_Ceryle_rudis	26085	Ceryle rudis
otu4658	Megaceryle alcyon	belkin1	Coraciiformes_Cerylidae_Megaceryle_alcyon	839181	Megaceryle alcyon
otu4659	Megaceryle torquata	rinkin1	Coraciiformes_Cerylidae_Megaceryle_torquata	314750	Megaceryle torquata
otu4657	Megaceryle maxima	giakin3	Coraciiformes_Cerylidae_Megaceryle_maximus	3596424	Megaceryle maximus
otu4648	Actenoides concretus	ruckin1	Coraciiformes_Halcyonidae_Actenoides_concretus	571609	Actenoides concretus
otu4649	Actenoides lindsayi	spokin1	Coraciiformes_Halcyonidae_Actenoides_lindsayi	571605	Actenoides lindsayi
otu4647	Syma torotoro	yebkin1	Coraciiformes_Halcyonidae_Syma_torotoro	234478	Syma torotoro
otu4645	no_match	no_match	Coraciiformes_Halcyonidae_Halcyon_leucopygius	236078	Halcyon leucopygia
otu4641	Todiramphus sanctus	sackin1	Coraciiformes_Halcyonidae_Todiramphus_sanctus	234470	Todiramphus sanctus
otu4640	Todiramphus chloris	colkin1	Coraciiformes_Halcyonidae_Todiramphus_chloris	704131	Todiramphus chloris
otu4644	Todiramphus macleayii	forkin1	Coraciiformes_Halcyonidae_Todiramphus_macleayii	494182	Todiramphus macleayii
otu4643	Todiramphus tutus	chakin2	Coraciiformes_Halcyonidae_Todiramphus_tutus	3596391	Todiramphus tutus
otu4642	Todiramphus ruficollaris	mankin1	Coraciiformes_Halcyonidae_Todiramphus_ruficollaris	5857393	Todiramphus ruficollaris
otu4646	Todiramphus winchelli	rulkin1	Coraciiformes_Halcyonidae_Todiramphus_winchelli	5857394	Todiramphus winchelli
otu4650	Dacelo leachii	blwkoo1	Coraciiformes_Halcyonidae_Dacelo_leachii	3596367	Dacelo leachii
otu4651	Dacelo novaeguineae	laukoo1	Coraciiformes_Halcyonidae_Dacelo_novaeguineae	938422	Dacelo novaeguineae
otu4652	Dacelo gaudichaud	rubkoo1	Coraciiformes_Halcyonidae_Dacelo_gaudichaud	234479	Dacelo gaudichaud
otu4653	Clytoceyx rex	shbkoo1	Coraciiformes_Halcyonidae_Clytoceyx_rex	757735	Clytoceyx rex
otu4654	Melidora macrorrhina	hobkin1	Coraciiformes_Halcyonidae_Melidora_macrorrhina	757734	Melidora macrorrhina
otu4656	Tanysiptera galatea	copkin1	Coraciiformes_Halcyonidae_Tanysiptera_galatea	234476	Tanysiptera galatea
otu4655	Cittura cyanotis	lilkin1	Coraciiformes_Halcyonidae_Cittura_cyanotis	234469	Cittura cyanotis
otu4639	Lacedo pulchella	bankin1	Coraciiformes_Halcyonidae_Lacedo_pulchella	485388	Lacedo pulchella
otu4638	Pelargopsis capensis	stbkin1	Coraciiformes_Halcyonidae_Pelargopsis_capensis	589619	Pelargopsis capensis
otu4635	Halcyon senegalensis	wookin1	Coraciiformes_Halcyonidae_Halcyon_senegalensis	234474	Halcyon senegalensis
otu4636	Halcyon malimbica	blbkin4	Coraciiformes_Halcyonidae_Halcyon_malimbica	551379	Halcyon malimbica
otu4637	Halcyon badia	chbkin2	Coraciiformes_Halcyonidae_Halcyon_badia	26092	Halcyon badia
otu4634	Halcyon leucocephala	gyhkin1	Coraciiformes_Halcyonidae_Halcyon_leucocephala	26093	Halcyon leucocephala
otu4723	Merops variegatus	bbbeat2	Coraciiformes_Meropidae_Merops_variegatus	948872	Merops variegatus
otu4724	Merops oreobates	ccbeat1	Coraciiformes_Meropidae_Merops_oreobates	948862	Merops oreobates
otu4722	Merops pusillus	libeat1	Coraciiformes_Meropidae_Merops_pusillus	704135	Merops pusillus
otu4725	Merops hirundineus	stbeat1	Coraciiformes_Meropidae_Merops_hirundineus	150514	Merops hirundineus
otu4726	Merops gularis	blbeat1	Coraciiformes_Meropidae_Merops_gularis	150517	Merops gularis
otu4727	Merops muelleri	bhbeat2	Coraciiformes_Meropidae_Merops_muelleri	724982	Merops muelleri
otu4721	Merops albicollis	wtbeat1	Coraciiformes_Meropidae_Merops_albicollis	423284	Merops albicollis
otu4720	Merops malimbicus	robeat1	Coraciiformes_Meropidae_Merops_malimbicus	1050190	Merops malimbicus
otu4719	Merops nubicus	ncbeat1	Coraciiformes_Meropidae_Merops_nubicus	989087	Merops nubicus
otu4711	Merops orientalis	grbeat1	Coraciiformes_Meropidae_Merops_orientalis	423282	Merops orientalis
otu4712	Merops leschenaulti	chbeat1	Coraciiformes_Meropidae_Merops_leschenaulti	372778	Merops leschenaulti
otu4713	Merops viridis	btbeat2	Coraciiformes_Meropidae_Merops_viridis	1009866	Merops viridis
otu4714	Merops ornatus	rabeat1	Coraciiformes_Meropidae_Merops_ornatus	614658	Merops ornatus
otu4715	Merops apiaster	eubeat1	Coraciiformes_Meropidae_Merops_apiaster	755107	Merops apiaster
otu4716	Merops persicus	bcbeat1	Coraciiformes_Meropidae_Merops_persicus	898071	Merops persicus
otu4717	Merops superciliosus	mabeat1	Coraciiformes_Meropidae_Merops_superciliosus	898073	Merops superciliosus
otu4718	Merops philippinus	btbeat1	Coraciiformes_Meropidae_Merops_philippinus	372777	Merops philippinus
otu4728	Merops boehmi	bobeat1	Coraciiformes_Meropidae_Merops_boehmi	423285	Merops boehmi
otu4729	Meropogon forsteni	pbbeat1	Coraciiformes_Meropidae_Meropogon_forsteni	1050191	Meropogon forsteni
otu4730	Merops bulocki	rtbeat1	Coraciiformes_Meropidae_Merops_bulocki	704136	Merops bulocki
otu4731	Merops bullockoides	wfbeat1	Coraciiformes_Meropidae_Merops_bullockoides	423281	Merops bullockoides
otu4732	Merops breweri	bhbeat1	Coraciiformes_Meropidae_Merops_breweri	724987	Merops breweri
otu4733	Nyctyornis amictus	rbbeat1	Coraciiformes_Meropidae_Nyctyornis_amictus	524018	Nyctyornis amictus
otu4703	Eurystomus glaucurus	brbrol1	Coraciiformes_Coraciidae_Eurystomus_glaucurus	897863	Eurystomus glaucurus
otu4702	Eurystomus gularis	bltrol1	Coraciiformes_Coraciidae_Eurystomus_gularis	704138	Eurystomus gularis
otu4701	Eurystomus orientalis	dollar1	Coraciiformes_Coraciidae_Eurystomus_orientalis	897864	Eurystomus orientalis
otu4706	Coracias garrulus	eurrol1	Coraciiformes_Coraciidae_Coracias_garrulus	372551	Coracias garrulus
otu4705	Coracias abyssinicus	abyrol2	Coraciiformes_Coraciidae_Coracias_abyssinicus	5857416	Coracias abyssinicus
otu4704	Coracias caudatus	librol2	Coraciiformes_Coraciidae_Coracias_caudatus	244691	Coracias caudatus
otu4707	Coracias spatulatus	ratrol2	Coraciiformes_Coraciidae_Coracias_spatulatus	5857415	Coracias spatulatus
otu4708	Brachypteracias leptosomus	slgrol1	Coraciiformes_Brachypteraciidae_Brachypteracias_leptosomus	483805	Brachypteracias leptosomus
otu4709	Atelornis pittoides	plgrol1	Coraciiformes_Brachypteraciidae_Atelornis_pittoides	372536	Atelornis pittoides
otu4710	Atelornis crossleyi	rhgrol1	Coraciiformes_Brachypteraciidae_Atelornis_crossleyi	372537	Atelornis crossleyi
otu4633	Malacoptila semicincta	sempuf1	Galbuliformes_Bucconidae_Malacoptila_semicincta	314748	Malacoptila semicincta
otu4632	Notharchus macrorhynchos	guipuf1	Galbuliformes_Bucconidae_Notharchus_macrorhynchos	699574	Notharchus macrorhynchos
otu4628	Galbula cyanescens	blfjac1	Galbuliformes_Galbulidae_Galbula_cyanescens	1009856	Galbula cyanescens
otu4629	Galbula albirostris	yebjac1	Galbuliformes_Galbulidae_Galbula_albirostris	383931	Galbula albirostris
otu4631	Galbula pastazae	cocjac2	Galbuliformes_Galbulidae_Galbula_pastazae	484894	Galbula pastazae
otu4630	Galbula ruficauda	rutjac1	Galbuliformes_Galbulidae_Galbula_ruficauda	986893	Galbula ruficauda
otu4624	Bucco capensis	colpuf1	Galbuliformes_Bucconidae_Bucco_capensis	483807	Bucco capensis
otu4625	Nystalus maculatus	spbpuf1	Galbuliformes_Bucconidae_Nystalus_maculatus	1009870	Nystalus maculatus
otu4626	Bucco macrodactylus	chcpuf1	Galbuliformes_Bucconidae_Bucco_macrodactylus	960235	Bucco macrodactylus
otu4627	Nonnula rubecula	rubnun1	Galbuliformes_Bucconidae_Nonnula_rubecula	308594	Nonnula rubecula
otu4531	Indicator exilis	leahon2	Piciformes_Indicatoridae_Indicator_exilis	130073	Indicator exilis
otu4532	Indicator minor	leshon1	Piciformes_Indicatoridae_Indicator_minor	494191	Indicator minor
otu4534	Indicator maculatus	spohon2	Piciformes_Indicatoridae_Indicator_maculatus	552486	Indicator maculatus
otu4533	Indicator variegatus	scthon1	Piciformes_Indicatoridae_Indicator_variegatus	467837	Indicator variegatus
otu4530	Jynx torquilla	eurwry	Piciformes_Picidae_Jynx_torquilla	467846	Jynx torquilla
otu4519	Verreauxia africana	afrpic1	Piciformes_Picidae_Sasia_africana	155286	Sasia africana
otu4521	Sasia ochracea	whbpic3	Piciformes_Picidae_Sasia_ochracea	678453	Sasia ochracea
otu4520	Sasia abnormis	rufpic1	Piciformes_Picidae_Sasia_abnormis	149822	Sasia abnormis
otu4529	Picumnus innominatus	spepic1	Piciformes_Picidae_Picumnus_innominatus	802075	Picumnus innominatus
otu4528	Picumnus nebulosus	motpic1	Piciformes_Picidae_Picumnus_nebulosus	130075	Picumnus nebulosus
otu4525	Picumnus aurifrons	babpic1	Piciformes_Picidae_Picumnus_aurifrons	706454	Picumnus aurifrons
otu4526	Picumnus exilis	gospic1	Piciformes_Picidae_Picumnus_exilis	130072	Picumnus exilis
otu4527	Picumnus rufiventris	rubpic1	Piciformes_Picidae_Picumnus_rufiventris	952672	Picumnus rufiventris
otu4524	Picumnus cirratus	whbpic1	Piciformes_Picidae_Picumnus_cirratus	839547	Picumnus cirratus
otu4522	Picumnus temminckii	occpic1	Piciformes_Picidae_Picumnus_temminckii	678452	Picumnus temminckii
otu4523	Picumnus spilogaster	whbpic2	Piciformes_Picidae_Picumnus_spilogaster	130074	Picumnus spilogaster
otu4517	Nesoctites micromegas	antpic1	Piciformes_Picidae_Nesoctites_micromegas	130077	Nesoctites micromegas
otu4518	Hemicircus canente	heswoo1	Piciformes_Picidae_Hemicircus_canente	1025757	Hemicircus canente
otu4399	Celeus loricatus	cinwoo1	Piciformes_Picidae_Celeus_loricatus	704541	Celeus loricatus
otu4400	Celeus flavus	crcwoo2	Piciformes_Picidae_Celeus_flavus	524497	Celeus flavus
otu4397	Celeus spectabilis	ruhwoo1	Piciformes_Picidae_Celeus_spectabilis	983476	Celeus spectabilis
otu4398	Celeus grammicus	scbwoo5	Piciformes_Picidae_Celeus_grammicus	499964	Celeus grammicus
otu4394	Celeus flavescens	blcwoo4	Piciformes_Picidae_Celeus_flavescens	704537	Celeus flavescens
otu4395	Celeus elegans	chewoo2	Piciformes_Picidae_Celeus_elegans	724183	Celeus elegans
otu4396	Celeus lugubris	pacwoo1	Piciformes_Picidae_Celeus_lugubris	499951	Celeus lugubris
otu4413	Piculus leucolaemus	whtwoo2	Piciformes_Picidae_Piculus_leucolaemus	876874	Piculus leucolaemus
otu4412	Piculus flavigula	yetwoo1	Piciformes_Picidae_Piculus_flavigula	876872	Piculus flavigula
otu4414	Piculus chrysochloros	gogwoo1	Piciformes_Picidae_Piculus_chrysochloros	149826	Piculus chrysochloros
otu4411	Colaptes fernandinae	ferfli1	Piciformes_Picidae_Colaptes_fernandinae	838427	Colaptes fernandinae
otu4410	Colaptes auratus	norfli	Piciformes_Picidae_Colaptes_auratus	733990	Colaptes auratus
otu4401	Colaptes pitius	chifli1	Piciformes_Picidae_Colaptes_pitius	994333	Colaptes pitius
otu4402	Colaptes rupicola	andfli1	Piciformes_Picidae_Colaptes_rupicola	1020134	Colaptes rupicola
otu4405	Colaptes auricularis	grcwoo1	Piciformes_Picidae_Colaptes_auricularis	3600179	Colaptes auricularis
otu4404	Colaptes rubiginosus	goowoo1	Piciformes_Picidae_Colaptes_rubiginosus	3600178	Colaptes rubiginosus
otu4403	Colaptes atricollis	blnwoo1	Piciformes_Picidae_Colaptes_atricollis	290736	Colaptes atricollis
otu4408	Colaptes rivolii	crmwoo2	Piciformes_Picidae_Colaptes_rivolii	3600177	Colaptes rivolii
otu4406	Colaptes campestris	camfli1	Piciformes_Picidae_Colaptes_campestris	994349	Colaptes campestris
otu4407	Colaptes punctigula	spbwoo1	Piciformes_Picidae_Colaptes_punctigula	923815	Colaptes punctigula
otu4409	Colaptes melanochloros	grbwoo3	Piciformes_Picidae_Colaptes_melanochloros	499950	Colaptes melanochloros
otu4417	Dryocopus martius	blawoo1	Piciformes_Picidae_Dryocopus_martius	459335	Dryocopus martius
otu4418	Mulleripicus funebris	soowoo1	Piciformes_Picidae_Mulleripicus_funebris	149816	Mulleripicus funebris
otu4416	Dryocopus lineatus	linwoo1	Piciformes_Picidae_Dryocopus_lineatus	290738	Dryocopus lineatus
otu4415	Dryocopus pileatus	pilwoo	Piciformes_Picidae_Dryocopus_pileatus	733984	Dryocopus pileatus
otu4440	Gecinulus grantia	pahwoo1	Piciformes_Picidae_Gecinulus_grantia	449214	Gecinulus grantia
otu4441	Dinopium javanense	comfla1	Piciformes_Picidae_Dinopium_javanense	1076468	Dinopium javanense
otu4442	Dinopium shorii	himfla1	Piciformes_Picidae_Dinopium_shorii	704547	Dinopium shorii
otu4439	Micropternus brachyurus	rufwoo2	Piciformes_Picidae_Celeus_brachyurus	1076469	Celeus brachyurus
otu4438	Meiglyptes tristis	burwoo1	Piciformes_Picidae_Meiglyptes_tristis	726782	Meiglyptes tristis
otu4437	Meiglyptes tukki	bunwoo1	Piciformes_Picidae_Meiglyptes_tukki	149819	Meiglyptes tukki
otu4436	Campethera caroli	brewoo1	Piciformes_Picidae_Campethera_caroli	952595	Campethera caroli
otu4435	Campethera nivosa	buswoo1	Piciformes_Picidae_Campethera_nivosa	755098	Campethera nivosa
otu4434	Geocolaptes olivaceus	growoo1	Piciformes_Picidae_Geocolaptes_olivaceus	724169	Geocolaptes olivaceus
otu4433	Campethera cailliautii	grbwoo2	Piciformes_Picidae_Campethera_cailliautii	724180	Campethera cailliautii
otu4428	Picus canus	gyfwoo1	Piciformes_Picidae_Picus_canus	226445	Picus canus
otu4429	Picus erythropygius	blhwoo1	Piciformes_Picidae_Picus_erythropygius	1031332	Picus erythropygius
otu4426	Picus viridis	eugwoo2	Piciformes_Picidae_Picus_viridis	1010553	Picus viridis
otu4427	Picus vaillantii	levwoo1	Piciformes_Picidae_Picus_vaillantii	282399	Picus vaillantii
otu4423	Picus viridanus	stbwoo3	Piciformes_Picidae_Picus_viridanus	1031330	Picus viridanus
otu4424	Picus vittatus	lacwoo1	Piciformes_Picidae_Picus_vittatus	1031343	Picus vittatus
otu4425	Picus xanthopygaeus	sttwoo1	Piciformes_Picidae_Picus_xanthopygaeus	454978	Picus xanthopygaeus
otu4422	Picus rabieri	recwoo2	Piciformes_Picidae_Picus_rabieri	1031331	Picus rabieri
otu4430	Picus awokera	japwoo1	Piciformes_Picidae_Picus_awokera	1086622	Picus awokera
otu4432	Picus puniceus	crwwoo1	Piciformes_Picidae_Picus_puniceus	1031329	Picus puniceus
otu4431	Picus chlorolophus	lesyel1	Piciformes_Picidae_Picus_chlorolophus	1076474	Picus chlorolophus
otu4419	Chrysophlegma flavinucha	greyel1	Piciformes_Picidae_Picus_flavinucha	968224	Chrysophlegma flavinucha
otu4420	Chrysophlegma mentale	chtwoo1	Piciformes_Picidae_Picus_mentalis	738744	Chrysophlegma mentale
otu4421	Chrysophlegma miniaceum	banwoo2	Piciformes_Picidae_Picus_miniaceus	4130746	Chrysophlegma miniaceum
otu4512	Campephilus haematogaster	crbwoo1	Piciformes_Picidae_Campephilus_haematogaster	706428	Campephilus haematogaster
otu4511	Campephilus principalis	ivbwoo	Piciformes_Picidae_Campephilus_principalis	78185	Campephilus principalis
otu4510	Campephilus imperialis	impwoo1	Piciformes_Picidae_Campephilus_imperialis	12995	Campephilus imperialis
otu4504	Campephilus rubricollis	renwoo1	Piciformes_Picidae_Campephilus_rubricollis	704536	Campephilus rubricollis
otu4505	Campephilus leucopogon	crbwoo2	Piciformes_Picidae_Campephilus_leucopogon	499963	Campephilus leucopogon
otu4506	Campephilus pollens	powwoo1	Piciformes_Picidae_Campephilus_pollens	78216	Campephilus pollens
otu4508	Campephilus gayaquilensis	guawoo2	Piciformes_Picidae_Campephilus_gayaquilensis	64702	Campephilus gayaquilensis
otu4509	Campephilus melanoleucos	crcwoo1	Piciformes_Picidae_Campephilus_melanoleucos	724190	Campephilus melanoleucos
otu4507	Campephilus guatemalensis	pabwoo1	Piciformes_Picidae_Campephilus_guatemalensis	704538	Campephilus guatemalensis
otu4503	Campephilus magellanicus	magwoo1	Piciformes_Picidae_Campephilus_magellanicus	64703	Campephilus magellanicus
otu4513	Blythipicus rubiginosus	marwoo1	Piciformes_Picidae_Blythipicus_rubiginosus	77828	Blythipicus rubiginosus
otu4514	Blythipicus pyrrhotis	baywoo1	Piciformes_Picidae_Blythipicus_pyrrhotis	534436	Blythipicus pyrrhotis
otu4515	Reinwardtipicus validus	orbwoo1	Piciformes_Picidae_Reinwardtipicus_validus	1025755	Chrysocolaptes validus
otu4516	Chrysocolaptes lucidus	busfla1	Piciformes_Picidae_Chrysocolaptes_lucidus	724186	Chrysocolaptes lucidus
otu4447	Melanerpes striatus	hiswoo1	Piciformes_Picidae_Melanerpes_striatus	122919	Melanerpes striatus
otu4443	Sphyrapicus ruber	rebsap	Piciformes_Picidae_Sphyrapicus_ruber	200801	Sphyrapicus ruber
otu4445	Sphyrapicus varius	yebsap	Piciformes_Picidae_Sphyrapicus_varius	744570	Sphyrapicus varius
otu4444	Sphyrapicus nuchalis	rensap	Piciformes_Picidae_Sphyrapicus_nuchalis	90562	Sphyrapicus nuchalis
otu4446	Sphyrapicus thyroideus	wilsap	Piciformes_Picidae_Sphyrapicus_thyroideus	90563	Sphyrapicus thyroideus
otu4453	Melanerpes pucherani	blcwoo1	Piciformes_Picidae_Melanerpes_pucherani	199361	Melanerpes pucherani
otu4452	Melanerpes flavifrons	yefwoo1	Piciformes_Picidae_Melanerpes_flavifrons	499949	Melanerpes flavifrons
otu4448	Melanerpes uropygialis	gilwoo	Piciformes_Picidae_Melanerpes_uropygialis	122918	Melanerpes uropygialis
otu4449	Melanerpes carolinus	rebwoo	Piciformes_Picidae_Melanerpes_carolinus	119082	Melanerpes carolinus
otu4450	Melanerpes aurifrons	gofwoo	Piciformes_Picidae_Melanerpes_aurifrons	425443	Melanerpes aurifrons
otu4451	Melanerpes pygmaeus	yucwoo	Piciformes_Picidae_Melanerpes_pygmaeus	199360	Melanerpes pygmaeus
otu4454	Melanerpes herminieri	guawoo1	Piciformes_Picidae_Melanerpes_herminieri	925306	Melanerpes herminieri
otu4456	Melanerpes cactorum	whfwoo1	Piciformes_Picidae_Melanerpes_cactorum	199362	Melanerpes cactorum
otu4455	Melanerpes formicivorus	acowoo	Piciformes_Picidae_Melanerpes_formicivorus	576224	Melanerpes formicivorus
otu4457	Melanerpes candidus	whiwoo1	Piciformes_Picidae_Melanerpes_candidus	90565	Melanerpes candidus
otu4459	Melanerpes erythrocephalus	rehwoo	Piciformes_Picidae_Melanerpes_erythrocephalus	800693	Melanerpes erythrocephalus
otu4458	Melanerpes lewis	lewwoo	Piciformes_Picidae_Melanerpes_lewis	90564	Melanerpes lewis
otu4499	Yungipicus canicapillus	gycwoo1	Piciformes_Picidae_Dendrocopos_canicapillus	1076482	Dendrocopos canicapillus
otu4500	Yungipicus moluccensis	bncwoo2	Piciformes_Picidae_Dendrocopos_moluccensis	3600199	Dendrocopos moluccensis
otu4501	Yungipicus maculatus	phiwoo1	Piciformes_Picidae_Dendrocopos_maculatus	1050030	Dendrocopos maculatus
otu4502	no_match	no_match	Piciformes_Picidae_Dendrocopos_kizuki	427895	Picoides kizuki
otu4498	Picoides arcticus	bkbwoo	Piciformes_Picidae_Picoides_arcticus	329874	Picoides arcticus
otu4497	Picoides dorsalis	attwoo1	Piciformes_Picidae_Picoides_dorsalis	183619	Picoides dorsalis
